TITLE="EPhi"
VARIABLES="x", "y", "EPhi"
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0.000308057 0.0176486 -304.57
-0.000342285 0.0196095 -13.7731
-0.000376514 0.0215705 95.4847
-0.000410743 0.0235314 64.8739
-0.000444971 0.0254924 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-3.42285e-05 0.00196095 -2022.39
-6.84571e-05 0.0039219 -2308.9
-0.000102686 0.00588286 -2505.96
-0.000136914 0.00784381 -2532.01
-0.000171143 0.00980476 -2349.91
-0.000205371 0.0117657 -1944.39
-0.0002396 0.0137267 -1374.31
-0.000273828 0.0156876 -780.426
-0.000308057 0.0176486 -304.57
-0.000342285 0.0196095 -13.7731
-0.000376514 0.0215705 95.4847
-0.000410743 0.0235314 64.8739
-0.000444971 0.0254924 0
-0 0 0
-6.84467e-05 0.00196006 -2038.14
-0.000136893 0.00392011 -2325.38
-0.00020534 0.00588017 -2523.36
-0.000273787 0.00784022 -2548.81
-0.000342233 0.00980028 -2363.9
-0.00041068 0.0117603 -1953.46
-0.000479127 0.0137204 -1377.25
-0.000547573 0.0156804 -777.546
-0.00061602 0.0176405 -297.716
-0.000684467 0.0196006 -5.6776
-0.000752913 0.0215606 102.067
-0.00082136 0.0235207 67.876
-0.000889807 0.0254807 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-6.84467e-05 0.00196006 -2038.14
-0.000136893 0.00392011 -2325.38
-0.00020534 0.00588017 -2523.36
-0.000273787 0.00784022 -2548.81
-0.000342233 0.00980028 -2363.9
-0.00041068 0.0117603 -1953.46
-0.000479127 0.0137204 -1377.25
-0.000547573 0.0156804 -777.546
-0.00061602 0.0176405 -297.716
-0.000684467 0.0196006 -5.6776
-0.000752913 0.0215606 102.067
-0.00082136 0.0235207 67.876
-0.000889807 0.0254807 0
-0 0 0
-0.000102644 0.00195856 -2053.88
-0.000205288 0.00391713 -2341.85
-0.000307932 0.00587569 -2540.76
-0.000410576 0.00783425 -2565.61
-0.00051322 0.00979281 -2377.88
-0.000615864 0.0117514 -1962.53
-0.000718507 0.0137099 -1380.2
-0.000821151 0.0156685 -774.666
-0.000923795 0.0176271 -290.863
-0.00102644 0.0195856 2.41795
-0.00112908 0.0215442 108.65
-0.00123173 0.0235028 70.8781
-0.00133437 0.0254613 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000102644 0.00195856 -2053.88
-0.000205288 0.00391713 -2341.85
-0.000307932 0.00587569 -2540.76
-0.000410576 0.00783425 -2565.61
-0.00051322 0.00979281 -2377.88
-0.000615864 0.0117514 -1962.53
-0.000718507 0.0137099 -1380.2
-0.000821151 0.0156685 -774.666
-0.000923795 0.0176271 -290.863
-0.00102644 0.0195856 2.41795
-0.00112908 0.0215442 108.65
-0.00123173 0.0235028 70.8781
-0.00133437 0.0254613 0
-0 0 0
-0.00013681 0.00195647 -2069.62
-0.00027362 0.00391295 -2358.33
-0.00041043 0.00586942 -2558.16
-0.00054724 0.00782589 -2582.41
-0.00068405 0.00978237 -2391.86
-0.00082086 0.0117388 -1971.6
-0.000957669 0.0136953 -1383.14
-0.00109448 0.0156518 -771.785
-0.00123129 0.0176083 -284.01
-0.0013681 0.0195647 10.5135
-0.00150491 0.0215212 115.232
-0.00164172 0.0234777 73.8802
-0.00177853 0.0254342 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.00013681 0.00195647 -2069.62
-0.00027362 0.00391295 -2358.33
-0.00041043 0.00586942 -2558.16
-0.00054724 0.00782589 -2582.41
-0.00068405 0.00978237 -2391.86
-0.00082086 0.0117388 -1971.6
-0.000957669 0.0136953 -1383.14
-0.00109448 0.0156518 -771.785
-0.00123129 0.0176083 -284.01
-0.0013681 0.0195647 10.5135
-0.00150491 0.0215212 115.232
-0.00164172 0.0234777 73.8802
-0.00177853 0.0254342 0
-0 0 0
-0.000170934 0.00195379 -2085.37
-0.000341869 0.00390757 -2374.8
-0.000512803 0.00586136 -2575.56
-0.000683737 0.00781515 -2599.21
-0.000854671 0.00976894 -2405.84
-0.00102561 0.0117227 -1980.67
-0.00119654 0.0136765 -1386.09
-0.00136747 0.0156303 -768.905
-0.00153841 0.0175841 -277.156
-0.00170934 0.0195379 18.609
-0.00188028 0.0214917 121.815
-0.00205121 0.0234454 76.8823
-0.00222215 0.0253992 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000170934 0.00195379 -2085.37
-0.000341869 0.00390757 -2374.8
-0.000512803 0.00586136 -2575.56
-0.000683737 0.00781515 -2599.21
-0.000854671 0.00976894 -2405.84
-0.00102561 0.0117227 -1980.67
-0.00119654 0.0136765 -1386.09
-0.00136747 0.0156303 -768.905
-0.00153841 0.0175841 -277.156
-0.00170934 0.0195379 18.609
-0.00188028 0.0214917 121.815
-0.00205121 0.0234454 76.8823
-0.00222215 0.0253992 0
-0 0 0
-0.000205007 0.00195051 -2101.11
-0.000410013 0.00390101 -2391.28
-0.00061502 0.00585152 -2592.96
-0.000820026 0.00780203 -2616.01
-0.00102503 0.00975253 -2419.83
-0.00123004 0.011703 -1989.74
-0.00143505 0.0136535 -1389.03
-0.00164005 0.0156041 -766.024
-0.00184506 0.0175546 -270.303
-0.00205007 0.0195051 26.7046
-0.00225507 0.0214556 128.397
-0.00246008 0.0234061 79.8844
-0.00266508 0.0253566 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000205007 0.00195051 -2101.11
-0.000410013 0.00390101 -2391.28
-0.00061502 0.00585152 -2592.96
-0.000820026 0.00780203 -2616.01
-0.00102503 0.00975253 -2419.83
-0.00123004 0.011703 -1989.74
-0.00143505 0.0136535 -1389.03
-0.00164005 0.0156041 -766.024
-0.00184506 0.0175546 -270.303
-0.00205007 0.0195051 26.7046
-0.00225507 0.0214556 128.397
-0.00246008 0.0234061 79.8844
-0.00266508 0.0253566 0
-0 0 0
-0.000239016 0.00194663 -2116.85
-0.000478033 0.00389326 -2407.76
-0.000717049 0.0058399 -2610.36
-0.000956065 0.00778653 -2632.8
-0.00119508 0.00973316 -2433.81
-0.0014341 0.0116798 -1998.81
-0.00167311 0.0136264 -1391.97
-0.00191213 0.0155731 -763.144
-0.00215115 0.0175197 -263.45
-0.00239016 0.0194663 34.8001
-0.00262918 0.0214129 134.98
-0.0028682 0.0233596 82.8865
-0.00310721 0.0253062 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000239016 0.00194663 -2116.85
-0.000478033 0.00389326 -2407.76
-0.000717049 0.0058399 -2610.36
-0.000956065 0.00778653 -2632.8
-0.00119508 0.00973316 -2433.81
-0.0014341 0.0116798 -1998.81
-0.00167311 0.0136264 -1391.97
-0.00191213 0.0155731 -763.144
-0.00215115 0.0175197 -263.45
-0.00239016 0.0194663 34.8001
-0.00262918 0.0214129 134.98
-0.0028682 0.0233596 82.8865
-0.00310721 0.0253062 0
-0 0 0
-0.000272953 0.00194216 -2132.6
-0.000545907 0.00388433 -2424.23
-0.00081886 0.00582649 -2627.76
-0.00109181 0.00776866 -2649.6
-0.00136477 0.00971082 -2447.79
-0.00163772 0.011653 -2007.88
-0.00191067 0.0135951 -1394.92
-0.00218363 0.0155373 -760.264
-0.00245658 0.0174795 -256.597
-0.00272953 0.0194216 42.8957
-0.00300249 0.0213638 141.562
-0.00327544 0.023306 85.8886
-0.00354839 0.0252481 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000272953 0.00194216 -2132.6
-0.000545907 0.00388433 -2424.23
-0.00081886 0.00582649 -2627.76
-0.00109181 0.00776866 -2649.6
-0.00136477 0.00971082 -2447.79
-0.00163772 0.011653 -2007.88
-0.00191067 0.0135951 -1394.92
-0.00218363 0.0155373 -760.264
-0.00245658 0.0174795 -256.597
-0.00272953 0.0194216 42.8957
-0.00300249 0.0213638 141.562
-0.00327544 0.023306 85.8886
-0.00354839 0.0252481 0
-0 0 0
-0.000306807 0.0019371 -2148.34
-0.000613614 0.00387421 -2440.71
-0.000920422 0.00581131 -2645.15
-0.00122723 0.00774842 -2666.4
-0.00153404 0.00968552 -2461.78
-0.00184084 0.0116226 -2016.94
-0.00214765 0.0135597 -1397.86
-0.00245446 0.0154968 -757.383
-0.00276126 0.0174339 -249.743
-0.00306807 0.019371 50.9912
-0.00337488 0.0213081 148.145
-0.00368169 0.0232453 88.8907
-0.00398849 0.0251824 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000306807 0.0019371 -2148.34
-0.000613614 0.00387421 -2440.71
-0.000920422 0.00581131 -2645.15
-0.00122723 0.00774842 -2666.4
-0.00153404 0.00968552 -2461.78
-0.00184084 0.0116226 -2016.94
-0.00214765 0.0135597 -1397.86
-0.00245446 0.0154968 -757.383
-0.00276126 0.0174339 -249.743
-0.00306807 0.019371 50.9912
-0.00337488 0.0213081 148.145
-0.00368169 0.0232453 88.8907
-0.00398849 0.0251824 0
-0 0 0
-0.000340568 0.00193145 -2164.08
-0.000681135 0.00386291 -2457.19
-0.0010217 0.00579436 -2662.55
-0.00136227 0.00772582 -2683.2
-0.00170284 0.00965727 -2475.76
-0.00204341 0.0115887 -2026.01
-0.00238397 0.0135202 -1400.8
-0.00272454 0.0154516 -754.503
-0.00306511 0.0173831 -242.89
-0.00340568 0.0193145 59.0868
-0.00374624 0.021246 154.727
-0.00408681 0.0231775 91.8928
-0.00442738 0.0251089 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000340568 0.00193145 -2164.08
-0.000681135 0.00386291 -2457.19
-0.0010217 0.00579436 -2662.55
-0.00136227 0.00772582 -2683.2
-0.00170284 0.00965727 -2475.76
-0.00204341 0.0115887 -2026.01
-0.00238397 0.0135202 -1400.8
-0.00272454 0.0154516 -754.503
-0.00306511 0.0173831 -242.89
-0.00340568 0.0193145 59.0868
-0.00374624 0.021246 154.727
-0.00408681 0.0231775 91.8928
-0.00442738 0.0251089 0
-0 0 0
-0.000374224 0.00192522 -2179.83
-0.000748449 0.00385043 -2473.66
-0.00112267 0.00577565 -2679.95
-0.0014969 0.00770087 -2700
-0.00187112 0.00962608 -2489.74
-0.00224535 0.0115513 -2035.08
-0.00261957 0.0134765 -1403.75
-0.00299379 0.0154017 -751.622
-0.00336802 0.017327 -236.037
-0.00374224 0.0192522 67.1823
-0.00411647 0.0211774 161.309
-0.00449069 0.0231026 94.895
-0.00486492 0.0250278 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000374224 0.00192522 -2179.83
-0.000748449 0.00385043 -2473.66
-0.00112267 0.00577565 -2679.95
-0.0014969 0.00770087 -2700
-0.00187112 0.00962608 -2489.74
-0.00224535 0.0115513 -2035.08
-0.00261957 0.0134765 -1403.75
-0.00299379 0.0154017 -751.622
-0.00336802 0.017327 -236.037
-0.00374224 0.0192522 67.1823
-0.00411647 0.0211774 161.309
-0.00449069 0.0231026 94.895
-0.00486492 0.0250278 0
-0 0 0
-0.000407767 0.00191839 -2195.57
-0.000815534 0.00383679 -2490.14
-0.0012233 0.00575518 -2697.35
-0.00163107 0.00767357 -2716.8
-0.00203883 0.00959196 -2503.73
-0.0024466 0.0115104 -2044.15
-0.00285437 0.0134287 -1406.69
-0.00326214 0.0153471 -748.742
-0.0036699 0.0172655 -229.184
-0.00407767 0.0191839 75.2779
-0.00448544 0.0211023 167.892
-0.0048932 0.0230207 97.8971
-0.00530097 0.0249391 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000407767 0.00191839 -2195.57
-0.000815534 0.00383679 -2490.14
-0.0012233 0.00575518 -2697.35
-0.00163107 0.00767357 -2716.8
-0.00203883 0.00959196 -2503.73
-0.0024466 0.0115104 -2044.15
-0.00285437 0.0134287 -1406.69
-0.00326214 0.0153471 -748.742
-0.0036699 0.0172655 -229.184
-0.00407767 0.0191839 75.2779
-0.00448544 0.0211023 167.892
-0.0048932 0.0230207 97.8971
-0.00530097 0.0249391 0
-0 0 0
-0.000441185 0.00191098 -2211.31
-0.000882371 0.00382197 -2506.62
-0.00132356 0.00573295 -2714.75
-0.00176474 0.00764394 -2733.6
-0.00220593 0.00955492 -2517.71
-0.00264711 0.0114659 -2053.22
-0.0030883 0.0133769 -1409.64
-0.00352948 0.0152879 -745.862
-0.00397067 0.0171989 -222.33
-0.00441185 0.0191098 83.3734
-0.00485304 0.0210208 174.474
-0.00529422 0.0229318 100.899
-0.00573541 0.0248428 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000441185 0.00191098 -2211.31
-0.000882371 0.00382197 -2506.62
-0.00132356 0.00573295 -2714.75
-0.00176474 0.00764394 -2733.6
-0.00220593 0.00955492 -2517.71
-0.00264711 0.0114659 -2053.22
-0.0030883 0.0133769 -1409.64
-0.00352948 0.0152879 -745.862
-0.00397067 0.0171989 -222.33
-0.00441185 0.0191098 83.3734
-0.00485304 0.0210208 174.474
-0.00529422 0.0229318 100.899
-0.00573541 0.0248428 0
-0 0 0
-0.000474469 0.00190299 -2227.06
-0.000948939 0.00380599 -2523.09
-0.00142341 0.00570898 -2732.15
-0.00189788 0.00761197 -2750.39
-0.00237235 0.00951497 -2531.69
-0.00284682 0.011418 -2062.29
-0.00332129 0.013321 -1412.58
-0.00379576 0.0152239 -742.981
-0.00427023 0.0171269 -215.477
-0.00474469 0.0190299 91.469
-0.00521916 0.0209329 181.057
-0.00569363 0.0228359 103.901
-0.0061681 0.0247389 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000474469 0.00190299 -2227.06
-0.000948939 0.00380599 -2523.09
-0.00142341 0.00570898 -2732.15
-0.00189788 0.00761197 -2750.39
-0.00237235 0.00951497 -2531.69
-0.00284682 0.011418 -2062.29
-0.00332129 0.013321 -1412.58
-0.00379576 0.0152239 -742.981
-0.00427023 0.0171269 -215.477
-0.00474469 0.0190299 91.469
-0.00521916 0.0209329 181.057
-0.00569363 0.0228359 103.901
-0.0061681 0.0247389 0
-0 0 0
-0.000507609 0.00189442 -2242.8
-0.00101522 0.00378885 -2539.57
-0.00152283 0.00568327 -2749.55
-0.00203044 0.00757769 -2767.19
-0.00253805 0.00947211 -2545.68
-0.00304565 0.0113665 -2071.36
-0.00355326 0.013261 -1415.52
-0.00406087 0.0151554 -740.101
-0.00456848 0.0170498 -208.624
-0.00507609 0.0189442 99.5645
-0.0055837 0.0208386 187.639
-0.00609131 0.0227331 106.903
-0.00659892 0.0246275 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000507609 0.00189442 -2242.8
-0.00101522 0.00378885 -2539.57
-0.00152283 0.00568327 -2749.55
-0.00203044 0.00757769 -2767.19
-0.00253805 0.00947211 -2545.68
-0.00304565 0.0113665 -2071.36
-0.00355326 0.013261 -1415.52
-0.00406087 0.0151554 -740.101
-0.00456848 0.0170498 -208.624
-0.00507609 0.0189442 99.5645
-0.0055837 0.0208386 187.639
-0.00609131 0.0227331 106.903
-0.00659892 0.0246275 0
-0 0 0
-0.000540594 0.00188528 -2258.54
-0.00108119 0.00377055 -2556.05
-0.00162178 0.00565583 -2766.95
-0.00216238 0.0075411 -2783.99
-0.00270297 0.00942638 -2559.66
-0.00324356 0.0113117 -2080.43
-0.00378416 0.0131969 -1418.47
-0.00432475 0.0150822 -737.221
-0.00486535 0.0169675 -201.77
-0.00540594 0.0188528 107.66
-0.00594653 0.020738 194.222
-0.00648713 0.0226233 109.906
-0.00702772 0.0245086 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000540594 0.00188528 -2258.54
-0.00108119 0.00377055 -2556.05
-0.00162178 0.00565583 -2766.95
-0.00216238 0.0075411 -2783.99
-0.00270297 0.00942638 -2559.66
-0.00324356 0.0113117 -2080.43
-0.00378416 0.0131969 -1418.47
-0.00432475 0.0150822 -737.221
-0.00486535 0.0169675 -201.77
-0.00540594 0.0188528 107.66
-0.00594653 0.020738 194.222
-0.00648713 0.0226233 109.906
-0.00702772 0.0245086 0
-0 0 0
-0.000573414 0.00187555 -2274.29
-0.00114683 0.00375111 -2572.52
-0.00172024 0.00562666 -2784.35
-0.00229366 0.00750221 -2800.79
-0.00286707 0.00937777 -2573.64
-0.00344049 0.0112533 -2089.5
-0.0040139 0.0131289 -1421.41
-0.00458731 0.0150044 -734.34
-0.00516073 0.01688 -194.917
-0.00573414 0.0187555 115.756
-0.00630756 0.0206311 200.804
-0.00688097 0.0225066 112.908
-0.00745438 0.0243822 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000573414 0.00187555 -2274.29
-0.00114683 0.00375111 -2572.52
-0.00172024 0.00562666 -2784.35
-0.00229366 0.00750221 -2800.79
-0.00286707 0.00937777 -2573.64
-0.00344049 0.0112533 -2089.5
-0.0040139 0.0131289 -1421.41
-0.00458731 0.0150044 -734.34
-0.00516073 0.01688 -194.917
-0.00573414 0.0187555 115.756
-0.00630756 0.0206311 200.804
-0.00688097 0.0225066 112.908
-0.00745438 0.0243822 0
-0 0 0
-0.00060606 0.00186526 -2290.03
-0.00121212 0.00373052 -2589
-0.00181818 0.00559578 -2801.75
-0.00242424 0.00746104 -2817.59
-0.0030303 0.0093263 -2587.63
-0.00363636 0.0111916 -2098.57
-0.00424242 0.0130568 -1424.36
-0.00484848 0.0149221 -731.46
-0.00545454 0.0167873 -188.064
-0.0060606 0.0186526 123.851
-0.00666666 0.0205179 207.387
-0.00727272 0.0223831 115.91
-0.00787878 0.0242484 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.00060606 0.00186526 -2290.03
-0.00121212 0.00373052 -2589
-0.00181818 0.00559578 -2801.75
-0.00242424 0.00746104 -2817.59
-0.0030303 0.0093263 -2587.63
-0.00363636 0.0111916 -2098.57
-0.00424242 0.0130568 -1424.36
-0.00484848 0.0149221 -731.46
-0.00545454 0.0167873 -188.064
-0.0060606 0.0186526 123.851
-0.00666666 0.0205179 207.387
-0.00727272 0.0223831 115.91
-0.00787878 0.0242484 0
-0 0 0
-0.000638521 0.0018544 -2305.77
-0.00127704 0.0037088 -2605.48
-0.00191556 0.0055632 -2819.14
-0.00255408 0.0074176 -2834.39
-0.0031926 0.00927199 -2601.61
-0.00383112 0.0111264 -2107.64
-0.00446965 0.0129808 -1427.3
-0.00510817 0.0148352 -728.579
-0.00574669 0.0166896 -181.211
-0.00638521 0.018544 131.947
-0.00702373 0.0203984 213.969
-0.00766225 0.0222528 118.912
-0.00830077 0.0241072 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000638521 0.0018544 -2305.77
-0.00127704 0.0037088 -2605.48
-0.00191556 0.0055632 -2819.14
-0.00255408 0.0074176 -2834.39
-0.0031926 0.00927199 -2601.61
-0.00383112 0.0111264 -2107.64
-0.00446965 0.0129808 -1427.3
-0.00510817 0.0148352 -728.579
-0.00574669 0.0166896 -181.211
-0.00638521 0.018544 131.947
-0.00702373 0.0203984 213.969
-0.00766225 0.0222528 118.912
-0.00830077 0.0241072 0
-0 0 0
-0.000670787 0.00184297 -2321.52
-0.00134157 0.00368595 -2621.95
-0.00201236 0.00552892 -2836.54
-0.00268315 0.00737189 -2851.18
-0.00335394 0.00921486 -2615.59
-0.00402472 0.0110578 -2116.71
-0.00469551 0.0129008 -1430.24
-0.0053663 0.0147438 -725.699
-0.00603708 0.0165868 -174.357
-0.00670787 0.0184297 140.042
-0.00737866 0.0202727 220.552
-0.00804945 0.0221157 121.914
-0.00872023 0.0239586 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000670787 0.00184297 -2321.52
-0.00134157 0.00368595 -2621.95
-0.00201236 0.00552892 -2836.54
-0.00268315 0.00737189 -2851.18
-0.00335394 0.00921486 -2615.59
-0.00402472 0.0110578 -2116.71
-0.00469551 0.0129008 -1430.24
-0.0053663 0.0147438 -725.699
-0.00603708 0.0165868 -174.357
-0.00670787 0.0184297 140.042
-0.00737866 0.0202727 220.552
-0.00804945 0.0221157 121.914
-0.00872023 0.0239586 0
-0 0 0
-0.000702849 0.00183099 -2337.26
-0.0014057 0.00366197 -2638.43
-0.00210855 0.00549296 -2853.94
-0.0028114 0.00732394 -2867.98
-0.00351425 0.00915493 -2629.58
-0.0042171 0.0109859 -2125.78
-0.00491995 0.0128169 -1433.19
-0.00562279 0.0146479 -722.819
-0.00632564 0.0164789 -167.504
-0.00702849 0.0183099 148.138
-0.00773134 0.0201408 227.134
-0.00843419 0.0219718 124.916
-0.00913704 0.0238028 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000702849 0.00183099 -2337.26
-0.0014057 0.00366197 -2638.43
-0.00210855 0.00549296 -2853.94
-0.0028114 0.00732394 -2867.98
-0.00351425 0.00915493 -2629.58
-0.0042171 0.0109859 -2125.78
-0.00491995 0.0128169 -1433.19
-0.00562279 0.0146479 -722.819
-0.00632564 0.0164789 -167.504
-0.00702849 0.0183099 148.138
-0.00773134 0.0201408 227.134
-0.00843419 0.0219718 124.916
-0.00913704 0.0238028 0
-0 0 0
-0.000734697 0.00181844 -2353
-0.00146939 0.00363688 -2654.9
-0.00220409 0.00545532 -2871.34
-0.00293879 0.00727376 -2884.78
-0.00367349 0.0090922 -2643.56
-0.00440818 0.0109106 -2134.85
-0.00514288 0.0127291 -1436.13
-0.00587758 0.0145475 -719.938
-0.00661228 0.016366 -160.651
-0.00734697 0.0181844 156.233
-0.00808167 0.0200028 233.717
-0.00881637 0.0218213 127.918
-0.00955107 0.0236397 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000734697 0.00181844 -2353
-0.00146939 0.00363688 -2654.9
-0.00220409 0.00545532 -2871.34
-0.00293879 0.00727376 -2884.78
-0.00367349 0.0090922 -2643.56
-0.00440818 0.0109106 -2134.85
-0.00514288 0.0127291 -1436.13
-0.00587758 0.0145475 -719.938
-0.00661228 0.016366 -160.651
-0.00734697 0.0181844 156.233
-0.00808167 0.0200028 233.717
-0.00881637 0.0218213 127.918
-0.00955107 0.0236397 0
-0 0 0
-0.000766322 0.00180534 -2368.75
-0.00153264 0.00361068 -2671.38
-0.00229896 0.00541602 -2888.74
-0.00306529 0.00722136 -2901.58
-0.00383161 0.0090267 -2657.54
-0.00459793 0.010832 -2143.92
-0.00536425 0.0126374 -1439.08
-0.00613057 0.0144427 -717.058
-0.00689689 0.0162481 -153.797
-0.00766322 0.0180534 164.329
-0.00842954 0.0198587 240.299
-0.00919586 0.0216641 130.92
-0.00996218 0.0234694 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000766322 0.00180534 -2368.75
-0.00153264 0.00361068 -2671.38
-0.00229896 0.00541602 -2888.74
-0.00306529 0.00722136 -2901.58
-0.00383161 0.0090267 -2657.54
-0.00459793 0.010832 -2143.92
-0.00536425 0.0126374 -1439.08
-0.00613057 0.0144427 -717.058
-0.00689689 0.0162481 -153.797
-0.00766322 0.0180534 164.329
-0.00842954 0.0198587 240.299
-0.00919586 0.0216641 130.92
-0.00996218 0.0234694 0
-0 0 0
-0.000797712 0.00179169 -2384.49
-0.00159542 0.00358338 -2687.86
-0.00239314 0.00537507 -2906.14
-0.00319085 0.00716677 -2918.38
-0.00398856 0.00895846 -2671.53
-0.00478627 0.0107501 -2152.99
-0.00558399 0.0125418 -1442.02
-0.0063817 0.0143335 -714.177
-0.00717941 0.0161252 -146.944
-0.00797712 0.0179169 172.424
-0.00877484 0.0197086 246.882
-0.00957255 0.0215003 133.922
-0.0103703 0.023292 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000797712 0.00179169 -2384.49
-0.00159542 0.00358338 -2687.86
-0.00239314 0.00537507 -2906.14
-0.00319085 0.00716677 -2918.38
-0.00398856 0.00895846 -2671.53
-0.00478627 0.0107501 -2152.99
-0.00558399 0.0125418 -1442.02
-0.0063817 0.0143335 -714.177
-0.00717941 0.0161252 -146.944
-0.00797712 0.0179169 172.424
-0.00877484 0.0197086 246.882
-0.00957255 0.0215003 133.922
-0.0103703 0.023292 0
-0 0 0
-0.00082886 0.0017775 -2400.23
-0.00165772 0.00355499 -2704.33
-0.00248658 0.00533249 -2923.54
-0.00331544 0.00710999 -2935.18
-0.0041443 0.00888748 -2685.51
-0.00497316 0.010665 -2162.05
-0.00580202 0.0124425 -1444.96
-0.00663088 0.01422 -711.297
-0.00745974 0.0159975 -140.091
-0.0082886 0.017775 180.52
-0.00911746 0.0195525 253.464
-0.00994632 0.02133 136.924
-0.0107752 0.0231075 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.00082886 0.0017775 -2400.23
-0.00165772 0.00355499 -2704.33
-0.00248658 0.00533249 -2923.54
-0.00331544 0.00710999 -2935.18
-0.0041443 0.00888748 -2685.51
-0.00497316 0.010665 -2162.05
-0.00580202 0.0124425 -1444.96
-0.00663088 0.01422 -711.297
-0.00745974 0.0159975 -140.091
-0.0082886 0.017775 180.52
-0.00911746 0.0195525 253.464
-0.00994632 0.02133 136.924
-0.0107752 0.0231075 0
-0 0 0
-0.000859756 0.00176276 -2415.98
-0.00171951 0.00352552 -2720.81
-0.00257927 0.00528828 -2940.94
-0.00343902 0.00705104 -2951.97
-0.00429878 0.0088138 -2699.49
-0.00515853 0.0105766 -2171.12
-0.00601829 0.0123393 -1447.91
-0.00687805 0.0141021 -708.417
-0.0077378 0.0158648 -133.238
-0.00859756 0.0176276 188.616
-0.00945731 0.0193904 260.047
-0.0103171 0.0211531 139.927
-0.0111768 0.0229159 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000859756 0.00176276 -2415.98
-0.00171951 0.00352552 -2720.81
-0.00257927 0.00528828 -2940.94
-0.00343902 0.00705104 -2951.97
-0.00429878 0.0088138 -2699.49
-0.00515853 0.0105766 -2171.12
-0.00601829 0.0123393 -1447.91
-0.00687805 0.0141021 -708.417
-0.0077378 0.0158648 -133.238
-0.00859756 0.0176276 188.616
-0.00945731 0.0193904 260.047
-0.0103171 0.0211531 139.927
-0.0111768 0.0229159 0
-0 0 0
-0.000890389 0.00174749 -2431.72
-0.00178078 0.00349497 -2737.29
-0.00267117 0.00524246 -2958.34
-0.00356156 0.00698995 -2968.77
-0.00445195 0.00873744 -2713.48
-0.00534233 0.0104849 -2180.19
-0.00623272 0.0122324 -1450.85
-0.00712311 0.0139799 -705.536
-0.0080135 0.0157274 -126.384
-0.00890389 0.0174749 196.711
-0.00979428 0.0192224 266.629
-0.0106847 0.0209698 142.929
-0.0115751 0.0227173 0
ZONE T="Ephi", I=14, J=2, DATAPACKING=POINT
-0 0 0
-0.000890389 0.00174749 -2431.72
-0.00178078 0.00349497 -2737.29
-0.00267117 0.00524246 -2958.34
-0.00356156 0.00698995 -2968.77
-0.00445195 0.00873744 -2713.48
-0.00534233 0.0104849 -2180.19
-0.00623272 0.0122324 -1450.85
-0.00712311 0.0139799 -705.536
-0.0080135 0.0157274 -126.384
-0.00890389 0.0174749 196.711
-0.00979428 0.0192224 266.629
-0.0106847 0.0209698 142.929
-0.0115751 0.0227173 0
-0 0 0
-0.000920751 0.00173168 -2447.46
-0.0018415 0.00346336 -2753.76
-0.00276225 0.00519504 -2975.74
-0.00368301 0.00692673 -2985.57
-0.00460376 0.00865841 -2727.46
-0.00552451 0.0103901 -2189.26
-0.00644526 0.0121218 -1453.8
-0.00736601 0.0138535 -702.656
-0.00828676 0.0155851 -119.531
