TITLE="EPhi"
VARIABLES="x", "y", "EPhi"
ZONE T="Ephi", I=38, J=2, DATAPACKING=POINT
0.00198101 0.000243238 -14117
0.00297152 0.000364856 -21599.4
0.00396202 0.000486475 -24913
0.00495253 0.000608094 -22648.2
0.00594303 0.000729713 -14240.9
0.00693354 0.000851332 -1546.09
0.00792405 0.000972951 11352.7
0.00891455 0.00109457 20816.3
0.00990506 0.00121619 25860
0.0108956 0.00133781 26988.9
0.0118861 0.00145943 24033.7
0.0128766 0.00158104 16760.2
0.0138671 0.00170266 7359.73
0.0148576 0.00182428 140.432
0.0158481 0.0019459 -2433.74
0.0168386 0.00206752 -2115.97
0.0178291 0.00218914 -1897.45
0.0188196 0.00231076 -2085.28
0.0198101 0.00243238 -1416.91
0.0208006 0.002554 -215.055
0.0217911 0.00267561 165.798
0.0227816 0.00279723 0
0.0237721 0.00291885 0
0.0247626 0.00304047 0
0.0257531 0.00316209 0
0.0267437 0.00328371 0
0.0277342 0.00340533 0
0.0287247 0.00352695 0
0.0297152 0.00364856 0
0.0307057 0.00377018 0
0.0316962 0.0038918 0
0.0326867 0.00401342 0
0.0336772 0.00413504 0
0.0346677 0.00425666 0
0.0356582 0.00437828 0
0.0366487 0.0044999 0
ZONE T="Ephi", I=38, J=2, DATAPACKING=POINT
0 0 0
0.000990506 0.000121619 -3958.13
0.00198101 0.000243238 -14117
0.00297152 0.000364856 -21599.4
0.00396202 0.000486475 -24913
0.00495253 0.000608094 -22648.2
0.00594303 0.000729713 -14240.9
0.00693354 0.000851332 -1546.09
0.00792405 0.000972951 11352.7
0.00891455 0.00109457 20816.3
0.00990506 0.00121619 25860
0.0108956 0.00133781 26988.9
0.0118861 0.00145943 24033.7
0.0128766 0.00158104 16760.2
0.0138671 0.00170266 7359.73
0.0148576 0.00182428 140.432
0.0158481 0.0019459 -2433.74
0.0168386 0.00206752 -2115.97
0.0178291 0.00218914 -1897.45
0.0188196 0.00231076 -2085.28
0.0198101 0.00243238 -1416.91
0.0208006 0.002554 -215.055
0.0217911 0.00267561 165.798
0.0227816 0.00279723 0
0.0237721 0.00291885 0
0.0247626 0.00304047 0
0.0257531 0.00316209 0
0.0267437 0.00328371 0
0.0277342 0.00340533 0
0.0287247 0.00352695 0
0.0297152 0.00364856 0
0.0307057 0.00377018 0
0.0316962 0.0038918 0
0.0326867 0.00401342 0
0.0336772 0.00413504 0
0.0346677 0.00425666 0
0.0356582 0.00437828 0
0.0366487 0.0044999 0
0 0 0
0.000988232 0.000138887 -4162.64
0.00197646 0.000277774 -14295.3
0.0029647 0.000416661 -21746.8
0.00395293 0.000555548 -25020.3
0.00494116 0.000694435 -22727.9
0.00592939 0.000833322 -14332.8
0.00691763 0.000972209 -1694.2
0.00790586 0.0011111 11130.3
0.00889409 0.00124998 20537.1
0.00988232 0.00138887 25562.8
0.0108706 0.00152776 26709.6
0.0118588 0.00166664 23790.9
0.012847 0.00180553 16559.4
0.0138353 0.00194442 7206.58
0.0148235 0.00208331 42.5377
0.0158117 0.00222219 -2477.1
0.0168 0.00236108 -2116.06
0.0177882 0.00249997 -1868.83
0.0187764 0.00263885 -2043.31
0.0197646 0.00277774 -1377.66
0.0207529 0.00291663 -189.637
0.0217411 0.00305551 174.787
0.0227293 0.0031944 0
0.0237176 0.00333329 0
0.0247058 0.00347218 0
0.025694 0.00361106 0
0.0266823 0.00374995 0
0.0276705 0.00388884 0
0.0286587 0.00402772 0
0.029647 0.00416661 0
0.0306352 0.0043055 0
0.0316234 0.00444438 0
0.0326117 0.00458327 0
0.0335999 0.00472216 0
0.0345881 0.00486105 0
0.0355764 0.00499993 0
0.0365646 0.00513882 0
ZONE T="Ephi", I=38, J=2, DATAPACKING=POINT
0 0 0
0.000988232 0.000138887 -4162.64
0.00197646 0.000277774 -14295.3
0.0029647 0.000416661 -21746.8
0.00395293 0.000555548 -25020.3
0.00494116 0.000694435 -22727.9
0.00592939 0.000833322 -14332.8
0.00691763 0.000972209 -1694.2
0.00790586 0.0011111 11130.3
0.00889409 0.00124998 20537.1
0.00988232 0.00138887 25562.8
0.0108706 0.00152776 26709.6
0.0118588 0.00166664 23790.9
0.012847 0.00180553 16559.4
0.0138353 0.00194442 7206.58
0.0148235 0.00208331 42.5377
0.0158117 0.00222219 -2477.1
0.0168 0.00236108 -2116.06
0.0177882 0.00249997 -1868.83
0.0187764 0.00263885 -2043.31
0.0197646 0.00277774 -1377.66
0.0207529 0.00291663 -189.637
0.0217411 0.00305551 174.787
0.0227293 0.0031944 0
0.0237176 0.00333329 0
0.0247058 0.00347218 0
0.025694 0.00361106 0
0.0266823 0.00374995 0
0.0276705 0.00388884 0
0.0286587 0.00402772 0
0.029647 0.00416661 0
0.0306352 0.0043055 0
0.0316234 0.00444438 0
0.0326117 0.00458327 0
